
                  X               _temp_1     

                0.                 0.         
              102.273E-06         21.1997E-33 
              201.456E-06         31.2901E-12 
              300.434E-06        131.005E-06  
              401.499E-06          3.25364E-03
              502.237E-06        118.421E-03  
              600.36E-06         609.397E-03  
              701.007E-06          1.7436     
              801.926E-06          3.63608    
              900.621E-06          5.51736    
                1.00198E-03        7.54061    
                1.10069E-03        7.75302    
                1.20167E-03        6.78295    
                1.3001E-03         3.68832    
                1.4012E-03       223.648E-03  
                1.50231E-03       -3.00817    
                1.60075E-03       -4.4188     
                1.70174E-03       -4.85295    
                1.8003E-03        -4.75802    
                1.90139E-03       -5.2369     
                2.00244E-03       -5.13111    
                2.10096E-03       -4.77537    
                2.20209E-03       -3.5273     
                2.3007E-03        -2.09975    
                2.40187E-03     -718.486E-03  
                2.50076E-03       51.9237E-03 
                2.60243E-03        9.17655E-03
                2.70142E-03     -489.842E-03  
                2.80011E-03       -1.73273    
                2.90111E-03       -2.66352    
                3.00204E-03       -2.60637    
                3.1005E-03        -1.29139    
                3.2017E-03         1.40765    
                3.30064E-03        2.84044    
                3.40234E-03        3.35011    
                3.50154E-03        2.46281    
                3.60047E-03        2.70537    
                3.70172E-03        3.49578    
                3.80056E-03        4.42898    
                3.90196E-03        5.44255    
                4.00074E-03        4.50824    
                4.10181E-03        2.93022    
                4.20003E-03        1.21061    
                4.30087E-03     -701.365E-03  
                4.40209E-03     -693.923E-03  
                4.50087E-03     -688.762E-03  
                4.60214E-03      766.179E-03  
                4.70087E-03        1.01818    
                4.80192E-03      109.12E-03   
                4.9003E-03        -1.60112    
                5.00144E-03       -4.05633    
                5.10052E-03       -5.92083    
                5.20209E-03       -6.79297    
                5.30104E-03       -6.07694    
                5.40248E-03       -5.40168    
                5.50102E-03       -4.42704    
                5.60184E-03       -3.9405     
                5.70024E-03       -3.51903    
                5.80155E-03       -2.92558    
                5.90051E-03     -569.966E-03  
                6.00192E-03        1.68291    
                6.10083E-03        4.45511    
                6.20005E-03        5.73003    
                6.30186E-03        4.51922    
                6.40112E-03        2.42407    
                6.50042E-03      480.067E-03  
                6.60218E-03     -241.103E-03  
                6.70131E-03      278.288E-03  
                6.80041E-03     -339.812E-03  
                6.90214E-03        9.25854E-03
                7.00141E-03     -807.969E-03  
                7.10065E-03     -871.894E-03  
                7.20211E-03      646.282E-03  
                7.30083E-03        2.98981    
                7.40211E-03        5.38233    
                7.50099E-03        6.96556    
                7.60253E-03        7.69164    
                7.70139E-03        6.17275    
                7.80015E-03        3.21822    
                7.90151E-03       -1.41137    
                8.00043E-03       -5.64798    
                8.1018E-03        -6.96639    
                8.20053E-03       -6.232      
                8.30188E-03       -3.81342    
                8.40093E-03       -1.91217    
                8.50231E-03       -2.57272    
                8.60111E-03       -3.54105    
                8.70017E-03       -3.255      
                8.80195E-03     -433.724E-03  
                8.90107E-03      683.62E-03   
                9.00006E-03        1.31845    
                9.1016E-03       288.127E-03  
                9.20074E-03       -2.09346    
                9.30237E-03       -4.59809    
                9.40167E-03       -7.71354    
                9.50096E-03       -9.60266    
                9.6001E-03        -8.34771    
                9.70141E-03       -4.31746    
                9.80012E-03      272.759E-03  
                9.90172E-03        3.07128    
               10.0007E-03         2.75547    
               10.1024E-03       171.922E-03  
               10.2018E-03       117.524E-03  
               10.3008E-03         2.3134     
               10.4023E-03         3.09241    
               10.5013E-03         4.21811    
               10.6001E-03         2.31928    
               10.7015E-03      -986.794E-03  
               10.8009E-03        -3.55874    
               10.9003E-03        -3.27618    
               11.0019E-03        -1.35812    
               11.1008E-03       762.398E-03  
               11.2025E-03         3.72552    
               11.3016E-03         4.0117     
               11.4007E-03         6.24181    
               11.5E-03            4.73023    
               11.6021E-03         4.32563    
               11.7014E-03         2.57649    
               11.8006E-03         2.02595    
               11.9025E-03         1.67984    
               12.0017E-03      -300.873E-03  
               12.1009E-03        -9.64597E-03
               12.2001E-03      -829.361E-03  
               12.3018E-03      -251.103E-03  
               12.4011E-03         1.18878    
               12.5005E-03         1.57236    
               12.6024E-03         1.65622    
               12.7014E-03       486.218E-03  
               12.8004E-03      -146.847E-03  
               12.9022E-03      -399.56E-03   
               13.0014E-03      -652.364E-03  
               13.1008E-03        -1.37507    
               13.2003E-03        -3.06749    
               13.3022E-03        -3.80264    
               13.4014E-03        -4.20916    
               13.5007E-03        -5.12656    
