
                  X               _temp_1     

                0.                 0.         
              100.207E-06          0.         
              200.535E-06        423.441E-18  
              300.684E-06         27.0242E-09 
              400.424E-06        100.387E-09  
              501.208E-06         11.4195E-06 
              601.471E-06         75.9647E-06 
              701.444E-06        239.196E-06  
              800.077E-06        540.158E-06  
              901.012E-06          1.04669E-03
                1.00043E-03        1.74662E-03
                1.10166E-03        2.63618E-03
                1.20116E-03        3.62103E-03
                1.30055E-03        4.69749E-03
                1.40144E-03        5.78606E-03
                1.50054E-03        6.69359E-03
                1.60131E-03        7.18191E-03
                1.70041E-03        7.06068E-03
                1.80096E-03        6.36238E-03
                1.90122E-03        5.26318E-03
                2.00139E-03        4.03153E-03
                2.10017E-03        2.81814E-03
                2.20123E-03        1.62792E-03
                2.30062E-03      631.77E-06   
                2.40153E-03     -183.221E-06  
                2.50095E-03     -712.081E-06  
                2.60064E-03       -1.0856E-03 
                2.70006E-03       -1.27741E-03
                2.80075E-03       -1.35262E-03
                2.9016E-03        -1.2176E-03 
                3.00118E-03     -890.041E-06  
                3.10089E-03     -510.22E-06   
                3.20093E-03     -202.263E-06  
                3.30106E-03     -127.12E-06   
                3.40087E-03     -141.596E-06  
                3.50047E-03     -218.543E-06  
                3.60166E-03     -376.914E-06  
                3.70095E-03     -497.66E-06   
                3.80051E-03     -416.21E-06   
                3.90026E-03     -124.613E-06  
                4.00141E-03      548.375E-06  
                4.10056E-03        1.48184E-03
                4.20135E-03        2.6938E-03 
                4.30047E-03        4.08452E-03
                4.40118E-03        5.28843E-03
                4.50167E-03        6.06626E-03
                4.6005E-03         6.18845E-03
                4.70113E-03        6.01729E-03
                4.80051E-03        5.61547E-03
                4.90031E-03        5.12088E-03
                5.00015E-03        4.37014E-03
                5.1012E-03         3.5059E-03 
                5.20017E-03        2.5949E-03 
                5.30088E-03        1.80816E-03
                5.40011E-03        1.23511E-03
                5.50081E-03      923.774E-06  
                5.60005E-03      598.604E-06  
                5.70001E-03      227.03E-06   
                5.80161E-03     -376.023E-06  
                5.90161E-03       -1.20199E-03
                6.00151E-03       -2.16558E-03
                6.1007E-03        -3.18357E-03
                6.20136E-03       -3.84992E-03
                6.30097E-03       -3.95584E-03
                6.40094E-03       -3.57195E-03
                6.50106E-03       -2.87794E-03
                6.60115E-03       -2.11649E-03
                6.70127E-03       -1.46502E-03
                6.80072E-03       -1.01754E-03
                6.90008E-03     -691.427E-06  
                7.00128E-03     -673.8E-06    
                7.1012E-03      -890.457E-06  
                7.20115E-03       -1.15866E-03
                7.30112E-03       -1.3304E-03 
                7.40078E-03       -1.2744E-03 
                7.50036E-03     -777.177E-06  
                7.60143E-03      121.056E-06  
                7.70029E-03        1.19916E-03
                7.80105E-03        2.50037E-03
                7.90068E-03        3.48385E-03
                8.00051E-03        4.16134E-03
                8.1004E-03         4.44823E-03
                8.20166E-03        4.30016E-03
                8.30083E-03        3.9711E-03 
                8.40004E-03        3.41383E-03
                8.50115E-03        2.62947E-03
                8.60057E-03        1.66465E-03
                8.70164E-03      624.952E-06  
                8.80099E-03     -291.624E-06  
                8.9006E-03        -1.14853E-03
                9.00024E-03       -1.88339E-03
                9.1014E-03        -2.60128E-03
                9.20103E-03       -3.24339E-03
                9.3007E-03        -3.66246E-03
                9.40053E-03       -3.92956E-03
                9.50074E-03       -4.18362E-03
                9.60056E-03       -4.39687E-03
                9.70133E-03       -4.69451E-03
                9.80059E-03       -5.02446E-03
                9.90003E-03       -5.2379E-03 
               10.0009E-03        -5.26986E-03
               10.1002E-03        -5.06689E-03
               10.2009E-03        -4.71016E-03
               10.3001E-03        -4.30511E-03
               10.4012E-03        -3.74501E-03
               10.5002E-03        -3.28021E-03
               10.6008E-03        -3.02696E-03
               10.7016E-03        -3.00171E-03
               10.8009E-03        -3.3304E-03 
               10.9004E-03        -3.95888E-03
               11.E-03            -4.85438E-03
               11.1013E-03        -5.8118E-03 
               11.2008E-03        -6.59563E-03
               11.3005E-03        -6.73691E-03
               11.4015E-03        -6.32332E-03
               11.5006E-03        -5.37263E-03
               11.6016E-03        -3.85484E-03
               11.7014E-03        -2.35303E-03
               11.8012E-03      -799.827E-06  
               11.9006E-03       291.97E-06   
               12.0011E-03       814.659E-06  
               12.1015E-03       973.899E-06  
               12.2003E-03       667.627E-06  
               12.3011E-03        51.0344E-06 
