
                  X               _temp_1     

                0.                 0.         
              100.852E-06          0.         
              200.641E-06         21.802E-12  
              300.241E-06        103.674E-06  
              401.555E-06          7.5456E-03 
              500.656E-06        149.52E-03   
              601.596E-06        577.329E-03  
              700.502E-06          1.50491    
              801.631E-06          2.72406    
              900.883E-06          4.25277    
                1.0003E-03         5.19894    
                1.10167E-03        5.42761    
                1.20083E-03        4.25659    
                1.30202E-03        2.51014    
                1.40122E-03      250.344E-03  
                1.50039E-03       -1.3477     
                1.60153E-03       -2.55037    
                1.70073E-03       -3.4426     
                1.80197E-03       -4.27626    
                1.90113E-03       -4.91421    
                2.00031E-03       -4.78236    
                2.10165E-03       -3.71795    
                2.20109E-03       -2.12589    
                2.30051E-03     -490.8E-03    
                2.40197E-03      147.497E-03  
                2.50158E-03      221.635E-03  
                2.60121E-03     -787.389E-03  
                2.70071E-03       -1.51718    
                2.80005E-03       -1.95004    
                2.90132E-03       -1.21786    
                3.00061E-03       54.1124E-03 
                3.10199E-03        1.0775     
                3.20148E-03        1.31355    
                3.30111E-03        1.0434     
                3.40081E-03        1.39151    
                3.50051E-03        2.34186    
                3.60013E-03        3.57625    
                3.70177E-03        4.43377    
                3.80127E-03        4.14839    
                3.90069E-03        2.9554     
                4.00195E-03        1.33918    
                4.10103E-03     -495.85E-03   
                4.20022E-03       -1.47089    
                4.30161E-03       -1.27022    
                4.40096E-03      517.016E-03  
                4.50033E-03        1.79232    
                4.60174E-03        2.10977    
                4.70088E-03      567.547E-03  
                4.80007E-03       -1.29154    
                4.9016E-03        -3.0272     
                5.00111E-03       -3.71301    
                5.10053E-03       -3.98188    
                5.20002E-03       -4.37432    
                5.30139E-03       -4.80101    
                5.40047E-03       -5.04923    
                5.50167E-03       -4.79128    
                5.60108E-03       -3.87138    
                5.70048E-03       -1.82951    
                5.80195E-03      721.649E-03  
                5.90143E-03        3.0213     
                6.00099E-03        3.94165    
                6.10051E-03        3.17783    
                6.2001E-03         1.60625    
                6.30192E-03      969.519E-03  
                6.40153E-03        1.3796     
                6.50116E-03        2.07902    
                6.60093E-03        1.475      
                6.70063E-03     -447.03E-03   
                6.80041E-03       -1.98865    
                6.90024E-03     -733.987E-03  
                7.00001E-03        1.98304    
                7.10172E-03        4.63626    
                7.20149E-03        5.34861    
                7.30117E-03        4.57593    
                7.40061E-03        2.86781    
                7.50193E-03        1.06249    
                7.60124E-03     -953.989E-03  
                7.70053E-03       -2.58326    
                7.80194E-03       -3.17956    
                7.90156E-03       -2.93662    
                8.00122E-03       -2.62243    
                8.10076E-03       -2.64701    
                8.20031E-03       -2.57744    
                8.3E-03           -1.45912    
                8.40186E-03      795.31E-03   
                8.50172E-03        2.28558    
                8.60162E-03        1.873      
                8.70152E-03     -551.425E-03  
                8.80137E-03       -3.29395    
                8.90117E-03       -5.45698    
                9.00098E-03       -6.16308    
                9.10071E-03       -5.65656    
                9.20037E-03       -4.89861    
                9.30007E-03       -3.76255    
                9.4018E-03        -2.07722    
                9.50145E-03     -184.488E-03  
                9.60124E-03        1.09329    
                9.70098E-03        2.12021    
                9.80063E-03        2.95865    
                9.90029E-03        3.87746    
               10.002E-03          4.23294    
               10.1018E-03         3.51785    
               10.2016E-03         1.50153    
               10.3016E-03      -813.997E-03  
               10.4015E-03        -1.49129    
               10.5012E-03      -648.151E-03  
               10.6008E-03         1.31988    
               10.7006E-03         3.04098    
               10.8005E-03         3.50856    
               10.9004E-03         3.3018     
               11.0004E-03         2.83841    
               11.1004E-03         2.33854    
               11.2001E-03         1.69307    
               11.3018E-03       843.711E-03  
               11.4014E-03       -93.5328E-03 
               11.5008E-03      -610.016E-03  
               11.6002E-03      -905.573E-03  
               11.7019E-03        -1.71818    
               11.8018E-03        -2.98964    
               11.9017E-03        -3.73599    
               12.0016E-03        -3.19889    
               12.1011E-03        -1.2378     
               12.2007E-03       518.821E-03  
               12.3005E-03       360.815E-03  
               12.4004E-03        -1.47646    
               12.5004E-03        -2.24547    
               12.6004E-03        -1.7329     
               12.7003E-03        -1.08345    
               12.8002E-03        -1.02644    
               12.9001E-03        -1.16032    
               13.002E-03         -1.211      
               13.1019E-03        -1.53082    
               13.2018E-03        -2.34863    
               13.3017E-03        -4.47844    
               13.4015E-03        -5.14453    
               13.5011E-03        -3.52596    
               13.6006E-03      -801.735E-03  
