
                  X               _temp_1     

                0.                 0.         
              100.208E-06          0.         
              200.572E-06        421.597E-18  
              300.861E-06         11.1097E-09 
              400.997E-06        -86.9071E-09 
              500.882E-06          3.99552E-06
              600.54E-06          28.8608E-06 
              700.06E-06          95.3305E-06 
              801.322E-06        225.298E-06  
              901.053E-06        440.307E-06  
                1.00091E-03      740.288E-06  
                1.10082E-03        1.1225E-03 
                1.20075E-03        1.54878E-03
                1.30065E-03        2.00675E-03
                1.40053E-03        2.42783E-03
                1.50042E-03        2.76577E-03
                1.60032E-03        2.93695E-03
                1.70023E-03        2.89285E-03
                1.8001E-03         2.64853E-03
                1.90155E-03        2.22499E-03
                2.00124E-03        1.71619E-03
                2.10096E-03        1.14632E-03
                2.20077E-03      584.929E-06  
                2.30065E-03      114.334E-06  
                2.40058E-03     -215.666E-06  
                2.50054E-03     -369.132E-06  
                2.60049E-03     -407.871E-06  
                2.70052E-03     -358.531E-06  
                2.80066E-03     -293.225E-06  
                2.90078E-03     -233.341E-06  
                3.0009E-03      -215.254E-06  
                3.10117E-03     -258.951E-06  
                3.20145E-03     -351.217E-06  
                3.30161E-03     -477.336E-06  
                3.40161E-03     -555.498E-06  
                3.50161E-03     -522.599E-06  
                3.60163E-03     -327.46E-06   
                3.7016E-03         6.52873E-06
                3.80156E-03      415.436E-06  
                3.90147E-03      844.794E-06  
                4.00144E-03        1.23103E-03
                4.10147E-03        1.55617E-03
                4.20148E-03        1.73697E-03
                4.30146E-03        1.79183E-03
                4.40144E-03        1.72106E-03
                4.50143E-03        1.59647E-03
                4.60146E-03        1.44988E-03
                4.70148E-03        1.31368E-03
                4.80145E-03        1.19604E-03
                4.9013E-03         1.12778E-03
                5.00102E-03        1.11463E-03
                5.10074E-03        1.15155E-03
                5.20056E-03        1.17834E-03
                5.30058E-03        1.14024E-03
                5.40081E-03        1.00684E-03
                5.5011E-03       777.381E-06  
                5.60133E-03      482.973E-06  
                5.7014E-03       122.749E-06  
                5.80151E-03     -263.313E-06  
                5.90013E-03     -659.092E-06  
                6.00053E-03       -1.02211E-03
                6.10092E-03       -1.32733E-03
                6.20116E-03       -1.53031E-03
                6.30117E-03       -1.61879E-03
                6.40105E-03       -1.58383E-03
                6.501E-03         -1.39829E-03
                6.60123E-03       -1.08348E-03
                6.70162E-03     -670.663E-06  
                6.80025E-03     -249.924E-06  
                6.90052E-03      170.176E-06  
                7.00072E-03      530.492E-06  
                7.10086E-03      834.423E-06  
                7.20102E-03        1.06886E-03
                7.30125E-03        1.17971E-03
                7.40141E-03        1.16402E-03
                7.50142E-03        1.06369E-03
                7.60135E-03      947.721E-06  
                7.70131E-03      841.85E-06   
                7.80126E-03      797.068E-06  
                7.90129E-03      787.006E-06  
                8.00138E-03      801.776E-06  
                8.10157E-03      847.189E-06  
                8.20018E-03      879.172E-06  
                8.30049E-03      831.443E-06  
                8.40068E-03      674.922E-06  
                8.50085E-03      401.091E-06  
                8.60094E-03       43.3716E-06 
                8.70102E-03     -337.096E-06  
                8.80118E-03     -703.684E-06  
                8.90134E-03       -1.03479E-03
                9.00149E-03       -1.26592E-03
                9.10152E-03       -1.34995E-03
                9.20144E-03       -1.28341E-03
                9.30128E-03       -1.12206E-03
                9.40121E-03     -967.41E-06   
                9.50132E-03     -902.485E-06  
                9.6014E-03      -931.611E-06  
                9.70154E-03       -1.08198E-03
                9.8E-03           -1.32497E-03
                9.90001E-03       -1.6299E-03 
               10.E-03            -1.91363E-03
               10.1E-03           -2.07494E-03
               10.2001E-03        -1.99054E-03
               10.3001E-03        -1.66152E-03
               10.4001E-03        -1.14128E-03
               10.5001E-03      -519.367E-06  
               10.6E-03          104.96E-06   
               10.7E-03          657.575E-06  
               10.8016E-03         1.06804E-03
               10.9016E-03         1.2522E-03 
               11.0016E-03         1.19516E-03
               11.1016E-03       942.034E-06  
               11.2015E-03       595.07E-06   
               11.3014E-03       251.699E-06  
               11.4013E-03        -5.7008E-06 
               11.5013E-03      -133.489E-06  
               11.6012E-03      -118.174E-06  
               11.7013E-03       -19.8449E-06 
               11.8014E-03       105.787E-06  
               11.9016E-03       157.765E-06  
               12.0016E-03        83.9551E-06 
               12.1015E-03      -159.078E-06  
               12.2015E-03      -531.062E-06  
               12.3014E-03      -974.158E-06  
               12.4012E-03        -1.43282E-03
               12.501E-03         -1.82738E-03
