
                  X               _temp_1     

                0.                 0.         
              102.2E-06          -44.7005E-36 
              200.878E-06        239.068E-18  
              302.938E-06        161.328E-12  
              401.532E-06         -6.72743E-09
              500.034E-06         16.2651E-09 
              601.79E-06           2.82154E-06
              700.033E-06         16.5675E-06 
              801.592E-06         51.3831E-06 
              903.146E-06        118.049E-06  
                1.00139E-03      220.784E-06  
                1.10311E-03      375.262E-06  
                1.20151E-03      571.907E-06  
                1.30333E-03      814.668E-06  
                1.40177E-03        1.08181E-03
                1.50019E-03        1.36595E-03
                1.60198E-03        1.66629E-03
                1.70036E-03        1.93345E-03
                1.80213E-03        2.15426E-03
                1.90049E-03        2.28412E-03
                2.00226E-03        2.30672E-03
                2.10057E-03        2.21617E-03
                2.20225E-03        2.02038E-03
                2.30052E-03        1.75082E-03
                2.40217E-03        1.418E-03  
                2.50049E-03        1.05613E-03
                2.60226E-03      669.868E-06  
                2.70066E-03      322.116E-06  
                2.80251E-03       22.7648E-06 
                2.90101E-03     -187.956E-06  
                3.0029E-03      -326.406E-06  
                3.10139E-03     -388.294E-06  
                3.20331E-03     -410.783E-06  
                3.30187E-03     -407.538E-06  
                3.40043E-03     -400.647E-06  
                3.50236E-03     -401.617E-06  
                3.60093E-03     -420.916E-06  
                3.7029E-03      -473.933E-06  
                3.80141E-03     -544.038E-06  
                3.90331E-03     -611.65E-06   
                4.0018E-03      -649.742E-06  
                4.10033E-03     -617.573E-06  
                4.20225E-03     -492.225E-06  
                4.30075E-03     -274.038E-06  
                4.40267E-03       31.0606E-06 
                4.50119E-03      361.779E-06  
                4.6031E-03       721.252E-06  
                4.70163E-03        1.04227E-03
                4.80019E-03        1.3009E-03 
                4.90209E-03        1.47012E-03
                5.00054E-03        1.52227E-03
                5.10243E-03        1.45932E-03
                5.20087E-03        1.31454E-03
                5.30267E-03        1.10873E-03
                5.40109E-03      891.289E-06  
                5.50292E-03      679.882E-06  
                5.60137E-03      512.426E-06  
                5.70316E-03      412.057E-06  
                5.80152E-03      405.043E-06  
                5.90327E-03      488.607E-06  
                6.00165E-03      638.442E-06  
                6.10006E-03      808.684E-06  
                6.20192E-03      952.304E-06  
                6.30046E-03        1.03896E-03
                6.40243E-03        1.04106E-03
                6.50096E-03      949.095E-06  
                6.60288E-03      764.548E-06  
                6.70135E-03      502.666E-06  
                6.80325E-03      150.081E-06  
                6.90183E-03     -228.191E-06  
                7.00042E-03     -614.156E-06  
                7.10245E-03     -967.473E-06  
                7.20109E-03       -1.23719E-03
                7.3031E-03        -1.43353E-03
                7.40172E-03       -1.51605E-03
                7.50029E-03       -1.516E-03  
                7.60222E-03       -1.43999E-03
                7.70079E-03       -1.2966E-03 
                7.80283E-03       -1.1041E-03 
                7.90145E-03     -894.151E-06  
                8.00004E-03     -693.214E-06  
                8.10202E-03     -499.723E-06  
                8.20063E-03     -319.98E-06   
                8.30256E-03     -153.313E-06  
                8.4011E-03        -4.48918E-06
                8.50303E-03      145.567E-06  
                8.60161E-03      270.542E-06  
                8.7002E-03       382.478E-06  
                8.80214E-03      496.213E-06  
                8.90064E-03      595.702E-06  
                9.00254E-03      697.912E-06  
                9.10104E-03      786.159E-06  
                9.20298E-03      855.935E-06  
                9.30155E-03      904.856E-06  
                9.40011E-03      912.905E-06  
                9.50206E-03      884.576E-06  
                9.60062E-03      813.656E-06  
                9.70259E-03      678.637E-06  
                9.80117E-03      502.546E-06  
                9.90317E-03      278.088E-06  
               10.0017E-03        32.8135E-06 
               10.1003E-03      -226.538E-06  
               10.2023E-03      -483.188E-06  
               10.3009E-03      -700.698E-06  
               10.4028E-03      -891.5E-06    
               10.5013E-03        -1.01426E-03
               10.6031E-03        -1.06617E-03
               10.7015E-03        -1.04827E-03
               10.8033E-03      -970.098E-06  
               10.9017E-03      -865.233E-06  
               11.0001E-03      -757.698E-06  
               11.1019E-03      -677.74E-06   
               11.2002E-03      -652.345E-06  
               11.302E-03       -687.75E-06   
               11.4004E-03      -788.895E-06  
               11.5022E-03      -963.92E-06   
               11.6007E-03        -1.19021E-03
               11.7024E-03        -1.4512E-03 
               11.8007E-03        -1.70155E-03
               11.9025E-03        -1.9068E-03 
               12.0008E-03        -2.02046E-03
               12.1026E-03        -2.02043E-03
               12.201E-03         -1.90314E-03
               12.3026E-03        -1.67309E-03
               12.4009E-03        -1.36418E-03
