
                  X               _temp_1     

                0.                 0.         
              100.852E-06          0.         
              200.641E-06         61.8671E-18 
              300.241E-06          7.25094E-09
              401.555E-06        118.568E-09  
              500.656E-06          5.53717E-06
              601.596E-06         39.8159E-06 
              700.502E-06        138.404E-06  
              801.631E-06        350.585E-06  
              900.883E-06        697.437E-06  
                1.0003E-03         1.1733E-03 
                1.10167E-03        1.72197E-03
                1.20083E-03        2.21114E-03
                1.30202E-03        2.56019E-03
                1.40122E-03        2.69537E-03
                1.50039E-03        2.63853E-03
                1.60153E-03        2.43426E-03
                1.70073E-03        2.14171E-03
                1.80197E-03        1.74625E-03
                1.90113E-03        1.28361E-03
                2.00031E-03      792.633E-06  
                2.10165E-03      356.865E-06  
                2.20109E-03       66.0748E-06 
                2.30051E-03      -67.1376E-06 
                2.40197E-03      -71.2925E-06 
                2.50158E-03      -50.8302E-06 
                2.60121E-03      -68.3438E-06 
                2.70071E-03     -186.265E-06  
                2.80005E-03     -371.798E-06  
                2.90132E-03     -548.114E-06  
                3.00061E-03     -601.373E-06  
                3.10199E-03     -543.394E-06  
                3.20148E-03     -419.239E-06  
                3.30111E-03     -303.868E-06  
                3.40081E-03     -190.878E-06  
                3.50051E-03       -7.89482E-06
                3.60013E-03      294.866E-06  
                3.70177E-03      717.E-06     
                3.80127E-03        1.14436E-03
                3.90069E-03        1.51171E-03
                4.00195E-03        1.72873E-03
                4.10103E-03        1.77209E-03
                4.20022E-03        1.66585E-03
                4.30161E-03        1.51786E-03
                4.40096E-03        1.4714E-03 
                4.50033E-03        1.59649E-03
                4.60174E-03        1.81483E-03
                4.70088E-03        1.95725E-03
                4.80007E-03        1.92103E-03
                4.9016E-03         1.69606E-03
                5.00111E-03        1.34671E-03
                5.10053E-03      962.334E-06  
                5.20002E-03      548.657E-06  
                5.30139E-03       85.9143E-06 
                5.40047E-03     -405.334E-06  
                5.50167E-03     -907.857E-06  
                5.60108E-03       -1.35053E-03
                5.70048E-03       -1.64936E-03
                5.80195E-03       -1.70797E-03
                5.90143E-03       -1.51333E-03
                6.00099E-03       -1.15723E-03
                6.10051E-03     -786.6E-06    
                6.2001E-03      -551.507E-06  
                6.30192E-03     -434.688E-06  
                6.40153E-03     -324.468E-06  
                6.50116E-03     -140.906E-06  
                6.60093E-03       46.2619E-06 
                6.70063E-03      107.718E-06  
                6.80041E-03      -34.049E-06  
                6.90024E-03     -196.478E-06  
                7.00001E-03     -141.18E-06   
                7.10172E-03      213.302E-06  
                7.20149E-03      725.559E-06  
                7.30117E-03        1.23104E-03
                7.40061E-03        1.61089E-03
                7.50193E-03        1.80953E-03
                7.60124E-03        1.81164E-03
                7.70053E-03        1.63173E-03
                7.80194E-03        1.33228E-03
                7.90156E-03        1.02204E-03
                8.00122E-03      748.392E-06  
                8.10076E-03      489.284E-06  
                8.20031E-03      215.57E-06   
                8.3E-03            9.83325E-06
                8.40186E-03      -26.3116E-06 
                8.50172E-03      138.952E-06  
                8.60162E-03      364.354E-06  
                8.70152E-03      444.808E-06  
                8.80137E-03      245.461E-06  
                8.90117E-03     -199.792E-06  
                9.00098E-03     -789.202E-06  
                9.10071E-03       -1.38925E-03
                9.20037E-03       -1.91408E-03
                9.30007E-03       -2.3487E-03 
                9.4018E-03        -2.6493E-03 
                9.50145E-03       -2.76113E-03
                9.60124E-03       -2.70868E-03
                9.70098E-03       -2.54357E-03
                9.80063E-03       -2.29734E-03
                9.90029E-03       -1.95038E-03
               10.002E-03         -1.52882E-03
               10.1018E-03        -1.13431E-03
               10.2016E-03      -872.139E-06  
               10.3016E-03      -845.795E-06  
               10.4015E-03      -976.988E-06  
               10.5012E-03        -1.09793E-03
               10.6008E-03        -1.06221E-03
               10.7006E-03      -838.557E-06  
               10.8005E-03      -503.224E-06  
               10.9004E-03      -156.017E-06  
               11.0004E-03       144.208E-06  
               11.1004E-03       403.835E-06  
               11.2001E-03       606.45E-06   
               11.3018E-03       740.522E-06  
               11.4014E-03       774.542E-06  
               11.5008E-03       735.389E-06  
               11.6002E-03       664.15E-06   
               11.7019E-03       531.691E-06  
               11.8018E-03       299.759E-06  
               11.9017E-03       -45.8748E-06 
               12.0016E-03      -403.722E-06  
               12.1011E-03      -632.074E-06  
               12.2007E-03      -655.641E-06  
               12.3005E-03      -595.765E-06  
               12.4004E-03      -647.944E-06  
