
                  X               _temp_1     

                0.                 0.         
              102.346E-06          0.         
              201.865E-06        308.687E-18  
              301.323E-06          2.10898E-09
              400.651E-06        -38.4072E-09 
              502.296E-06        533.307E-09  
              601.149E-06         13.5866E-06 
              702.33E-06          56.1137E-06 
              800.913E-06        149.182E-06  
              902.12E-06         310.896E-06  
                1.00093E-03      562.045E-06  
                1.10241E-03      912.788E-06  
                1.20138E-03        1.33943E-03
                1.30034E-03        1.82812E-03
                1.40177E-03        2.36789E-03
                1.50062E-03        2.89985E-03
                1.60205E-03        3.38094E-03
                1.70099E-03        3.72164E-03
                1.80003E-03        3.85594E-03
                1.90168E-03        3.73629E-03
                2.0008E-03         3.38936E-03
                2.10241E-03        2.83789E-03
                2.20142E-03        2.17825E-03
                2.30039E-03        1.4381E-03 
                2.40187E-03      644.852E-06  
                2.50076E-03      -70.2713E-06 
                2.60221E-03     -643.863E-06  
                2.70118E-03       -1.00302E-03
                2.80017E-03       -1.16348E-03
                2.90171E-03       -1.17113E-03
                3.00075E-03       -1.06582E-03
                3.10242E-03     -888.388E-06  
                3.20165E-03     -669.939E-06  
                3.30092E-03     -444.57E-06   
                3.40027E-03     -250.489E-06  
                3.5023E-03      -119.614E-06  
                3.60183E-03      -60.2647E-06 
                3.70137E-03      -52.0408E-06 
                3.80074E-03      -41.4388E-06 
                3.90004E-03      -10.7993E-06 
                4.00175E-03       90.4078E-06 
                4.10074E-03      243.973E-06  
                4.2022E-03       461.806E-06  
                4.30112E-03      707.165E-06  
                4.40015E-03      984.194E-06  
                4.5018E-03         1.2628E-03 
                4.60091E-03        1.48854E-03
                4.70244E-03        1.67562E-03
                4.80132E-03        1.86244E-03
                4.90015E-03        2.04263E-03
                5.00161E-03        2.23351E-03
                5.10074E-03        2.37996E-03
                5.20243E-03        2.43161E-03
                5.3016E-03         2.39152E-03
                5.40084E-03        2.26471E-03
                5.50004E-03        2.05871E-03
                5.60156E-03        1.75363E-03
                5.70041E-03        1.35789E-03
                5.80183E-03      877.438E-06  
                5.90099E-03      370.313E-06  
                6.00038E-03     -110.767E-06  
                6.10242E-03     -576.681E-06  
                6.20194E-03     -959.5E-06    
                6.30139E-03       -1.28417E-03
                6.40066E-03       -1.52906E-03
                6.50244E-03       -1.65335E-03
                6.60179E-03       -1.65753E-03
                6.7012E-03        -1.58303E-03
                6.80067E-03       -1.52448E-03
                6.90016E-03       -1.48735E-03
                7.00208E-03       -1.47411E-03
                7.10117E-03       -1.42507E-03
                7.20026E-03       -1.30135E-03
                7.30188E-03       -1.06164E-03
                7.40107E-03     -730.935E-06  
                7.50046E-03     -349.371E-06  
                7.60234E-03       98.0621E-06 
                7.7015E-03       540.466E-06  
                7.80075E-03      965.908E-06  
                7.90242E-03        1.37344E-03
                8.00146E-03        1.65226E-03
                8.10051E-03        1.80173E-03
                8.20215E-03        1.78227E-03
                8.30142E-03        1.61263E-03
                8.40065E-03        1.33987E-03
                8.5024E-03         1.0203E-03 
                8.60161E-03      704.625E-06  
                8.70074E-03      422.158E-06  
                8.80224E-03      241.758E-06  
                8.90121E-03      199.557E-06  
                9.0004E-03       252.035E-06  
                9.10226E-03      347.077E-06  
                9.20155E-03      451.197E-06  
                9.30093E-03      492.707E-06  
                9.40029E-03      444.945E-06  
                9.50193E-03      291.825E-06  
                9.60088E-03        4.27821E-06
                9.70247E-03     -413.115E-06  
                9.80151E-03     -901.008E-06  
                9.90058E-03       -1.42693E-03
               10.0022E-03        -1.95979E-03
               10.1014E-03        -2.39111E-03
               10.2005E-03        -2.65677E-03
               10.302E-03         -2.71153E-03
               10.401E-03         -2.58486E-03
               10.5E-03           -2.36994E-03
               10.6017E-03        -2.12172E-03
               10.7009E-03        -1.89807E-03
               10.8001E-03        -1.7357E-03 
               10.9018E-03        -1.70291E-03
               11.001E-03         -1.78473E-03
               11.1001E-03        -1.90588E-03
               11.2014E-03        -2.00218E-03
               11.3001E-03        -2.0075E-03 
               11.4015E-03        -1.89437E-03
               11.5006E-03        -1.68555E-03
               11.6024E-03        -1.35614E-03
               11.7016E-03      -915.554E-06  
               11.8006E-03      -390.492E-06  
               11.9019E-03       144.562E-06  
               12.0006E-03       574.166E-06  
               12.1021E-03       872.039E-06  
               12.2012E-03       961.614E-06  
               12.3004E-03       853.131E-06  
               12.4023E-03       603.672E-06  
