
                  X               _temp_1     

                0.                 0.         
              102.167E-06        -43.2794E-30 
              200.617E-06         18.6736E-12 
              302.342E-06         33.9954E-06 
              400.454E-06        745.801E-06  
              501.698E-06         27.0901E-03 
              602.835E-06        219.613E-03  
              700.512E-06        673.408E-03  
              801.553E-06          1.55564    
              902.779E-06          2.8062     
                1.00082E-03        4.12063    
                1.10234E-03        5.42836    
                1.20043E-03        5.87881    
                1.30176E-03        5.50817    
                1.40293E-03        4.0075     
                1.5008E-03         1.89186    
                1.60211E-03     -265.075E-03  
                1.70004E-03       -2.04516    
                1.80125E-03       -3.02851    
                1.90249E-03       -3.52273    
                2.00046E-03       -4.02522    
                2.10179E-03       -4.60217    
                2.20308E-03       -4.96946    
                2.30102E-03       -4.72216    
                2.40242E-03       -3.71502    
                2.50049E-03       -2.44435    
                2.60196E-03     -899.731E-03  
                2.70002E-03       29.2985E-03 
                2.80157E-03      693.639E-03  
                2.90332E-03      348.355E-03  
                3.00166E-03     -384.743E-03  
                3.10323E-03       -1.47945    
                3.20129E-03       -2.13554    
                3.30266E-03       -1.8763     
                3.40065E-03     -747.68E-03   
                3.50207E-03      610.641E-03  
                3.60021E-03        1.38704    
                3.70186E-03        1.24728    
                3.8002E-03         1.06615    
                3.90197E-03        1.23393    
                4.00031E-03        2.22371    
                4.10189E-03        3.49109    
                4.20004E-03        4.49997    
                4.3016E-03         4.96395    
                4.40311E-03        4.49485    
                4.50122E-03        3.42164    
                4.60261E-03        2.07224    
                4.70046E-03      226.886E-03  
                4.80177E-03       -1.60163    
                4.90322E-03       -2.40844    
                5.00129E-03       -2.08352    
                5.10269E-03     -353.681E-03  
                5.20074E-03        1.01367    
                5.3022E-03         1.25499    
                5.40002E-03      281.977E-03  
                5.50118E-03       -1.36126    
                5.60265E-03       -2.92192    
                5.70102E-03       -3.43067    
                5.80267E-03       -3.83335    
                5.90082E-03       -3.79681    
                6.00243E-03       -3.96176    
                6.1005E-03        -4.13613    
                6.20173E-03       -4.09206    
                6.303E-03         -4.40625    
                6.40112E-03       -4.44559    
                6.50267E-03       -3.84518    
                6.60087E-03       -2.06144    
                6.70233E-03      793.028E-03  
                6.80043E-03        3.00688    
                6.90211E-03        4.19362    
                7.00036E-03        3.68077    
                7.1019E-03         1.68174    
                7.20023E-03      804.111E-03  
                7.30201E-03        1.34649    
                7.40018E-03        2.45061    
                7.50182E-03        3.23777    
                7.60031E-03        2.54581    
                7.70217E-03      -72.0413E-03 
                7.80059E-03       -2.46891    
                7.9025E-03        -2.73076    
                8.00099E-03     -169.076E-03  
                8.10269E-03        2.6605     
                8.20105E-03        4.63523    
                8.30288E-03        4.79093    
                8.40132E-03        3.73638    
                8.50296E-03        2.8348     
                8.60108E-03        2.02543    
                8.70254E-03      743.14E-03   
                8.80062E-03     -369.199E-03  
                8.90196E-03       -1.8198     
                9.00006E-03       -2.50328    
                9.10177E-03       -2.31733    
                9.20011E-03       -2.9667     
                9.30163E-03       -3.56942    
                9.40309E-03       -4.41777    
                9.50131E-03       -3.81271    
                9.60308E-03     -955.47E-03   
                9.70139E-03        1.83067    
                9.80329E-03        3.52187    
                9.9019E-03         3.22886    
               10.0005E-03       462.281E-03  
               10.1023E-03        -2.07149    
               10.2008E-03        -3.68554    
               10.3025E-03        -4.41161    
               10.4008E-03        -4.44369    
               10.5027E-03        -4.8442     
               10.6011E-03        -5.57271    
               10.703E-03         -5.9805     
               10.8014E-03        -5.22303    
               10.9032E-03        -3.03943    
               11.0015E-03        -1.15575    
               11.1033E-03       289.471E-03  
               11.2017E-03         1.33215    
               11.3001E-03         2.48156    
               11.4019E-03         3.29427    
               11.5003E-03         3.68558    
               11.6021E-03         2.73382    
               11.7005E-03         1.11535    
               11.8024E-03      -825.131E-03  
               11.9009E-03        -1.66506    
               12.0027E-03        -1.33069    
               12.101E-03       -845.288E-03  
               12.2028E-03      -497.915E-03  
               12.3013E-03        86.2737E-03 
               12.4032E-03         1.34645    
               12.5017E-03         3.37893    
               12.6003E-03         4.71997    
               12.7023E-03         4.91411    
               12.8009E-03         3.92027    
               12.9029E-03         2.13874    
               13.0014E-03       888.623E-03  
               13.1E-03          913.051E-03  
               13.202E-03          1.19022    
               13.3006E-03         1.37854    
               13.4025E-03       863.843E-03  
               13.501E-03        291.905E-03  
               13.603E-03       -219.244E-03  
